alt,lat,long,ts_gps,ts
12.103,21.88611632,-159.5275719,2019-02-24T02:42:57.000Z,1550976263.99054
12.103,21.88611632,-159.5275719,2019-02-24T02:42:58.000Z,1550976264.10394
12.103,21.88611632,-159.5275719,2019-02-24T02:42:59.000Z,1550976264.65580
12.103,21.88611632,-159.5275719,2019-02-24T02:43:00.000Z,1550976265.65704
12.103,21.88611632,-159.5275719,2019-02-24T02:43:00.000Z,1550976266.99242
11.73,21.88610794,-159.5275719,2019-02-24T02:43:01.000Z,1550976267.10521
11.73,21.88610794,-159.5275719,2019-02-24T02:43:02.000Z,1550976267.65682
12.055,21.88610676,-159.5275629,2019-02-24T02:43:03.000Z,1550976268.65582
12.055,21.88610676,-159.5275629,2019-02-24T02:43:03.000Z,1550976269.99297
12.055,21.88610676,-159.5275629,2019-02-24T02:43:04.000Z,1550976270.10568
11.682,21.88609838,-159.5275629,2019-02-24T02:43:05.000Z,1550976270.68327
12.055,21.88610676,-159.5275629,2019-02-24T02:43:06.000Z,1550976271.65749
12.055,21.88610676,-159.5275629,2019-02-24T02:43:06.000Z,1550976272.99407
12.055,21.88610676,-159.5275629,2019-02-24T02:43:07.000Z,1550976273.10713
11.73,21.88610794,-159.5275719,2019-02-24T02:43:08.000Z,1550976273.67691
12.103,21.88611632,-159.5275719,2019-02-24T02:43:09.000Z,1550976274.65525
12.103,21.88611632,-159.5275719,2019-02-24T02:43:09.000Z,1550976276.01851
12.103,21.88611632,-159.5275719,2019-02-24T02:43:10.000Z,1550976276.13111
12.151,21.88612588,-159.527581,2019-02-24T02:43:11.000Z,1550976276.65506
12.151,21.88612588,-159.527581,2019-02-24T02:43:12.000Z,1550976277.65513
12.151,21.88612588,-159.527581,2019-02-24T02:43:12.000Z,1550976278.99342
11.655,21.88613741,-159.5275776,2019-02-24T02:43:13.000Z,1550976279.10603
11.655,21.88613741,-159.5275776,2019-02-24T02:43:14.000Z,1550976279.68328
11.655,21.88613741,-159.5275776,2019-02-24T02:43:15.000Z,1550976280.68213
11.655,21.88613741,-159.5275776,2019-02-24T02:43:15.000Z,1550976281.99309
11.979,21.88613624,-159.5275685,2019-02-24T02:43:16.000Z,1550976282.10544
11.483,21.88614777,-159.5275652,2019-02-24T02:43:17.000Z,1550976282.67940
11.483,21.88614777,-159.5275652,2019-02-24T02:43:18.000Z,1550976283.65323
11.483,21.88614777,-159.5275652,2019-02-24T02:43:18.000Z,1550976284.99096
11.807,21.88614659,-159.5275561,2019-02-24T02:43:19.000Z,1550976285.10364
11.807,21.88614659,-159.5275561,2019-02-24T02:43:20.000Z,1550976285.67875
11.807,21.88614659,-159.5275561,2019-02-24T02:43:21.000Z,1550976286.65639
11.807,21.88614659,-159.5275561,2019-02-24T02:43:21.000Z,1550976288.01704
12.132,21.88614541,-159.527547,2019-02-24T02:43:22.000Z,1550976288.12972
11.263,21.88614857,-159.5275436,2019-02-24T02:43:23.000Z,1550976288.65228
10.89,21.88614019,-159.5275436,2019-02-24T02:43:24.000Z,1550976289.65317
10.89,21.88614019,-159.5275436,2019-02-24T02:43:24.000Z,1550976291.01632
11.214,21.88613901,-159.5275346,2019-02-24T02:43:25.000Z,1550976291.12908
11.214,21.88613901,-159.5275346,2019-02-24T02:43:26.000Z,1550976291.68039
11.214,21.88613901,-159.5275346,2019-02-24T02:43:27.000Z,1550976292.65474
11.214,21.88613901,-159.5275346,2019-02-24T02:43:27.000Z,1550976294.02501
11.214,21.88613901,-159.5275346,2019-02-24T02:43:28.000Z,1550976294.13819
11.214,21.88613901,-159.5275346,2019-02-24T02:43:29.000Z,1550976294.67981
11.214,21.88613901,-159.5275346,2019-02-24T02:43:30.000Z,1550976295.65237
11.214,21.88613901,-159.5275346,2019-02-24T02:43:30.000Z,1550976297.01798
11.539,21.88613783,-159.5275255,2019-02-24T02:43:31.000Z,1550976297.13087
11.539,21.88613783,-159.5275255,2019-02-24T02:43:32.000Z,1550976297.65511
10.842,21.88613063,-159.5275346,2019-02-24T02:43:33.000Z,1550976298.65390
10.842,21.88613063,-159.5275346,2019-02-24T02:43:33.000Z,1550976300.01615
10.842,21.88613063,-159.5275346,2019-02-24T02:43:34.000Z,1550976300.12938
10.842,21.88613063,-159.5275346,2019-02-24T02:43:35.000Z,1550976300.65272
10.842,21.88613063,-159.5275346,2019-02-24T02:43:36.000Z,1550976301.68036
10.842,21.88613063,-159.5275346,2019-02-24T02:43:36.000Z,1550976303.01736
10.469,21.88612225,-159.5275346,2019-02-24T02:43:37.000Z,1550976303.13034
10.469,21.88612225,-159.5275346,2019-02-24T02:43:38.000Z,1550976303.65511
10.793,21.88612107,-159.5275255,2019-02-24T02:43:39.000Z,1550976304.65477
10.793,21.88612107,-159.5275255,2019-02-24T02:43:39.000Z,1550976305.98925
10.793,21.88612107,-159.5275255,2019-02-24T02:43:40.000Z,1550976306.10230
11.118,21.8861199,-159.5275165,2019-02-24T02:43:41.000Z,1550976306.65388
10.249,21.88612305,-159.5275131,2019-02-24T02:43:42.000Z,1550976307.65492
10.249,21.88612305,-159.5275131,2019-02-24T02:43:42.000Z,1550976308.99156
10.573,21.88612187,-159.527504,2019-02-24T02:43:43.000Z,1550976309.10420
10.573,21.88612187,-159.527504,2019-02-24T02:43:44.000Z,1550976309.65416
10.525,21.88611231,-159.5274949,2019-02-24T02:43:45.000Z,1550976310.65487
10.525,21.88611231,-159.5274949,2019-02-24T02:43:45.000Z,1550976311.98968
9.656,21.88611547,-159.5274916,2019-02-24T02:43:46.000Z,1550976312.10230
9.656,21.88611547,-159.5274916,2019-02-24T02:43:47.000Z,1550976312.65361
9.98,21.88611429,-159.5274825,2019-02-24T02:43:48.000Z,1550976313.65378
9.98,21.88611429,-159.5274825,2019-02-24T02:43:48.000Z,1550976314.98909
9.607,21.88610591,-159.5274825,2019-02-24T02:43:49.000Z,1550976315.10161
9.607,21.88610591,-159.5274825,2019-02-24T02:43:50.000Z,1550976315.65807
9.607,21.88610591,-159.5274825,2019-02-24T02:43:51.000Z,1550976316.65443
9.607,21.88610591,-159.5274825,2019-02-24T02:43:51.000Z,1550976317.99046
9.932,21.88610473,-159.5274734,2019-02-24T02:43:52.000Z,1550976318.10281
9.559,21.88609635,-159.5274734,2019-02-24T02:43:53.000Z,1550976318.65423
9.884,21.88609518,-159.5274644,2019-02-24T02:43:54.000Z,1550976319.65389
9.884,21.88609518,-159.5274644,2019-02-24T02:43:54.000Z,1550976320.98948
9.884,21.88609518,-159.5274644,2019-02-24T02:43:55.000Z,1550976321.10237
8.642,21.88608995,-159.527461,2019-02-24T02:43:56.000Z,1550976321.68128
8.966,21.88608877,-159.5274519,2019-02-24T02:43:57.000Z,1550976322.65384
8.966,21.88608877,-159.5274519,2019-02-24T02:43:57.000Z,1550976324.01562
8.918,21.88607921,-159.5274428,2019-02-24T02:43:58.000Z,1550976324.12849
8.87,21.88606966,-159.5274338,2019-02-24T02:43:59.000Z,1550976324.65184
9.194,21.88606848,-159.5274247,2019-02-24T02:44:00.000Z,1550976325.65697
9.194,21.88606848,-159.5274247,2019-02-24T02:44:00.000Z,1550976327.01612
9.146,21.88605892,-159.5274156,2019-02-24T02:44:01.000Z,1550976327.12917
9.471,21.88605774,-159.5274066,2019-02-24T02:44:02.000Z,1550976327.65447
8.926,21.88605972,-159.5273941,2019-02-24T02:44:03.000Z,1550976328.65098
8.926,21.88605972,-159.5273941,2019-02-24T02:44:03.000Z,1550976329.98677
8.878,21.88605016,-159.5273851,2019-02-24T02:44:04.000Z,1550976330.09983
8.83,21.88604061,-159.527376,2019-02-24T02:44:05.000Z,1550976330.67959
9.154,21.88603943,-159.5273669,2019-02-24T02:44:06.000Z,1550976331.67967
9.154,21.88603943,-159.5273669,2019-02-24T02:44:06.000Z,1550976332.98791
8.609,21.8860414,-159.5273545,2019-02-24T02:44:07.000Z,1550976333.10066
8.609,21.8860414,-159.5273545,2019-02-24T02:44:08.000Z,1550976333.67992
8.237,21.88603302,-159.5273545,2019-02-24T02:44:09.000Z,1550976334.65410
8.237,21.88603302,-159.5273545,2019-02-24T02:44:09.000Z,1550976336.01595
8.237,21.88603302,-159.5273545,2019-02-24T02:44:10.000Z,1550976336.12909
8.237,21.88603302,-159.5273545,2019-02-24T02:44:11.000Z,1550976336.65300
7.912,21.8860342,-159.5273636,2019-02-24T02:44:12.000Z,1550976337.65309
7.912,21.8860342,-159.5273636,2019-02-24T02:44:12.000Z,1550976339.01722
8.781,21.88603105,-159.5273669,2019-02-24T02:44:13.000Z,1550976339.12976
8.781,21.88603105,-159.5273669,2019-02-24T02:44:14.000Z,1550976339.65355
8.084,21.88602384,-159.527376,2019-02-24T02:44:15.000Z,1550976340.67981
8.084,21.88602384,-159.527376,2019-02-24T02:44:15.000Z,1550976342.01523
8.084,21.88602384,-159.527376,2019-02-24T02:44:16.000Z,1550976342.12782
8.953,21.88602069,-159.5273794,2019-02-24T02:44:17.000Z,1550976342.65314
8.629,21.88602187,-159.5273885,2019-02-24T02:44:18.000Z,1550976343.67958
8.629,21.88602187,-159.5273885,2019-02-24T02:44:18.000Z,1550976344.98972
8.629,21.88602187,-159.5273885,2019-02-24T02:44:19.000Z,1550976345.10235
8.629,21.88602187,-159.5273885,2019-02-24T02:44:20.000Z,1550976345.67992
8.304,21.88602305,-159.5273975,2019-02-24T02:44:21.000Z,1550976346.65253
8.304,21.88602305,-159.5273975,2019-02-24T02:44:21.000Z,1550976348.01190
8.304,21.88602305,-159.5273975,2019-02-24T02:44:22.000Z,1550976348.12467
7.98,21.88602422,-159.5274066,2019-02-24T02:44:23.000Z,1550976348.65131
8.849,21.88602107,-159.52741,2019-02-24T02:44:24.000Z,1550976349.67704
8.849,21.88602107,-159.52741,2019-02-24T02:44:24.000Z,1550976350.98894
8.849,21.88602107,-159.52741,2019-02-24T02:44:25.000Z,1550976351.10200
8.524,21.88602225,-159.527419,2019-02-24T02:44:26.000Z,1550976351.65327
8.524,21.88602225,-159.527419,2019-02-24T02:44:27.000Z,1550976352.68007
8.524,21.88602225,-159.527419,2019-02-24T02:44:27.000Z,1550976354.01641
8.2,21.88602342,-159.5274281,2019-02-24T02:44:28.000Z,1550976354.12941
8.2,21.88602342,-159.5274281,2019-02-24T02:44:29.000Z,1550976354.65384
8.2,21.88602342,-159.5274281,2019-02-24T02:44:30.000Z,1550976355.65273
8.2,21.88602342,-159.5274281,2019-02-24T02:44:30.000Z,1550976356.98951
8.2,21.88602342,-159.5274281,2019-02-24T02:44:31.000Z,1550976357.10248
7.875,21.8860246,-159.5274372,2019-02-24T02:44:32.000Z,1550976357.65262
8.248,21.88603298,-159.5274372,2019-02-24T02:44:33.000Z,1550976358.65143
8.248,21.88603298,-159.5274372,2019-02-24T02:44:33.000Z,1550976359.98638
8.248,21.88603298,-159.5274372,2019-02-24T02:44:34.000Z,1550976360.09935
8.248,21.88603298,-159.5274372,2019-02-24T02:44:35.000Z,1550976360.65049
8.248,21.88603298,-159.5274372,2019-02-24T02:44:36.000Z,1550976361.65059
8.248,21.88603298,-159.5274372,2019-02-24T02:44:36.000Z,1550976362.98749
9.117,21.88602983,-159.5274405,2019-02-24T02:44:37.000Z,1550976363.10029
9.117,21.88602983,-159.5274405,2019-02-24T02:44:38.000Z,1550976363.65285
8.745,21.88602145,-159.5274405,2019-02-24T02:44:39.000Z,1550976364.65144
8.745,21.88602145,-159.5274405,2019-02-24T02:44:39.000Z,1550976365.99325
8.42,21.88602263,-159.5274496,2019-02-24T02:44:40.000Z,1550976366.10609
8.42,21.88602263,-159.5274496,2019-02-24T02:44:41.000Z,1550976366.65160
8.42,21.88602263,-159.5274496,2019-02-24T02:44:42.000Z,1550976367.65155
8.42,21.88602263,-159.5274496,2019-02-24T02:44:42.000Z,1550976368.98817
8.095,21.8860238,-159.5274587,2019-02-24T02:44:43.000Z,1550976369.10080
8.965,21.88602065,-159.5274621,2019-02-24T02:44:44.000Z,1550976369.65273
8.965,21.88602065,-159.5274621,2019-02-24T02:44:45.000Z,1550976370.65161
8.965,21.88602065,-159.5274621,2019-02-24T02:44:45.000Z,1550976372.01855
8.965,21.88602065,-159.5274621,2019-02-24T02:44:46.000Z,1550976372.13034
8.64,21.88602183,-159.5274711,2019-02-24T02:44:47.000Z,1550976372.65251
8.64,21.88602183,-159.5274711,2019-02-24T02:44:48.000Z,1550976373.65189
8.64,21.88602183,-159.5274711,2019-02-24T02:44:48.000Z,1550976375.01919
8.965,21.88602065,-159.5274621,2019-02-24T02:44:49.000Z,1550976375.13182
8.965,21.88602065,-159.5274621,2019-02-24T02:44:50.000Z,1550976375.65317
8.965,21.88602065,-159.5274621,2019-02-24T02:44:51.000Z,1550976376.68241
8.965,21.88602065,-159.5274621,2019-02-24T02:44:51.000Z,1550976377.98924
8.592,21.88601227,-159.5274621,2019-02-24T02:44:52.000Z,1550976378.10188
9.461,21.88600912,-159.5274654,2019-02-24T02:44:53.000Z,1550976378.65435
9.461,21.88600912,-159.5274654,2019-02-24T02:44:54.000Z,1550976379.65267
9.461,21.88600912,-159.5274654,2019-02-24T02:44:54.000Z,1550976381.01850
9.413,21.88599956,-159.5274564,2019-02-24T02:44:55.000Z,1550976381.13110
9.413,21.88599956,-159.5274564,2019-02-24T02:44:56.000Z,1550976381.65365
9.413,21.88599956,-159.5274564,2019-02-24T02:44:57.000Z,1550976382.68253
9.413,21.88599956,-159.5274564,2019-02-24T02:44:57.000Z,1550976383.98738
9.413,21.88599956,-159.5274564,2019-02-24T02:44:58.000Z,1550976384.10027
9.413,21.88599956,-159.5274564,2019-02-24T02:44:59.000Z,1550976384.68092
9.461,21.88600912,-159.5274654,2019-02-24T02:45:00.000Z,1550976385.65195
9.461,21.88600912,-159.5274654,2019-02-24T02:45:00.000Z,1550976387.02399
9.461,21.88600912,-159.5274654,2019-02-24T02:45:01.000Z,1550976387.13651
9.509,21.88601867,-159.5274745,2019-02-24T02:45:02.000Z,1550976387.65288
9.882,21.88602705,-159.5274745,2019-02-24T02:45:03.000Z,1550976388.65047
9.882,21.88602705,-159.5274745,2019-02-24T02:45:03.000Z,1550976390.01606
9.558,21.88602823,-159.5274836,2019-02-24T02:45:04.000Z,1550976390.12836
9.93,21.88603661,-159.5274836,2019-02-24T02:45:05.000Z,1550976390.67856
9.93,21.88603661,-159.5274836,2019-02-24T02:45:06.000Z,1550976391.64990
9.93,21.88603661,-159.5274836,2019-02-24T02:45:06.000Z,1550976393.01559
9.93,21.88603661,-159.5274836,2019-02-24T02:45:07.000Z,1550976393.12831
9.93,21.88603661,-159.5274836,2019-02-24T02:45:08.000Z,1550976393.64833
9.93,21.88603661,-159.5274836,2019-02-24T02:45:09.000Z,1550976394.67819
9.93,21.88603661,-159.5274836,2019-02-24T02:45:09.000Z,1550976395.98876
9.93,21.88603661,-159.5274836,2019-02-24T02:45:10.000Z,1550976396.10159
10.303,21.88604499,-159.5274836,2019-02-24T02:45:11.000Z,1550976396.68059
10.303,21.88604499,-159.5274836,2019-02-24T02:45:12.000Z,1550976397.65410
10.303,21.88604499,-159.5274836,2019-02-24T02:45:12.000Z,1550976399.01856
10.303,21.88604499,-159.5274836,2019-02-24T02:45:13.000Z,1550976399.13122
10.628,21.88604381,-159.5274745,2019-02-24T02:45:14.000Z,1550976399.68087
10.628,21.88604381,-159.5274745,2019-02-24T02:45:15.000Z,1550976400.65100
10.628,21.88604381,-159.5274745,2019-02-24T02:45:15.000Z,1550976401.98792
10.952,21.88604264,-159.5274654,2019-02-24T02:45:16.000Z,1550976402.10059
10.952,21.88604264,-159.5274654,2019-02-24T02:45:17.000Z,1550976402.65438
10.952,21.88604264,-159.5274654,2019-02-24T02:45:18.000Z,1550976403.68332
10.952,21.88604264,-159.5274654,2019-02-24T02:45:18.000Z,1550976405.01988
10.952,21.88604264,-159.5274654,2019-02-24T02:45:19.000Z,1550976405.13239
10.952,21.88604264,-159.5274654,2019-02-24T02:45:20.000Z,1550976405.65259
10.952,21.88604264,-159.5274654,2019-02-24T02:45:21.000Z,1550976406.65271
10.952,21.88604264,-159.5274654,2019-02-24T02:45:21.000Z,1550976407.98992
10.952,21.88604264,-159.5274654,2019-02-24T02:45:22.000Z,1550976408.10279
11.65,21.88604984,-159.5274564,2019-02-24T02:45:23.000Z,1550976408.65912
11.65,21.88604984,-159.5274564,2019-02-24T02:45:24.000Z,1550976409.65366
11.65,21.88604984,-159.5274564,2019-02-24T02:45:24.000Z,1550976410.98923
11.65,21.88604984,-159.5274564,2019-02-24T02:45:25.000Z,1550976411.10196
11.65,21.88604984,-159.5274564,2019-02-24T02:45:26.000Z,1550976411.65185
12.022,21.88605822,-159.5274564,2019-02-24T02:45:27.000Z,1550976412.65322
12.022,21.88605822,-159.5274564,2019-02-24T02:45:27.000Z,1550976413.98921
12.022,21.88605822,-159.5274564,2019-02-24T02:45:28.000Z,1550976414.10078
12.022,21.88605822,-159.5274564,2019-02-24T02:45:29.000Z,1550976414.65188
12.071,21.88606778,-159.5274654,2019-02-24T02:45:30.000Z,1550976415.65160
12.071,21.88606778,-159.5274654,2019-02-24T02:45:30.000Z,1550976416.98493
12.071,21.88606778,-159.5274654,2019-02-24T02:45:31.000Z,1550976417.09745
12.071,21.88606778,-159.5274654,2019-02-24T02:45:32.000Z,1550976417.64757
12.443,21.88607616,-159.5274654,2019-02-24T02:45:33.000Z,1550976418.65189
12.443,21.88607616,-159.5274654,2019-02-24T02:45:33.000Z,1550976419.98846
12.443,21.88607616,-159.5274654,2019-02-24T02:45:34.000Z,1550976420.10064
12.119,21.88607733,-159.5274745,2019-02-24T02:45:35.000Z,1550976420.65567
12.119,21.88607733,-159.5274745,2019-02-24T02:45:36.000Z,1550976421.68072
12.119,21.88607733,-159.5274745,2019-02-24T02:45:36.000Z,1550976422.98919
12.167,21.88608689,-159.5274836,2019-02-24T02:45:37.000Z,1550976423.10063
12.167,21.88608689,-159.5274836,2019-02-24T02:45:38.000Z,1550976423.65323
12.167,21.88608689,-159.5274836,2019-02-24T02:45:39.000Z,1550976424.67922
12.167,21.88608689,-159.5274836,2019-02-24T02:45:39.000Z,1550976425.98761
12.167,21.88608689,-159.5274836,2019-02-24T02:45:40.000Z,1550976426.10009
12.167,21.88608689,-159.5274836,2019-02-24T02:45:41.000Z,1550976426.68265
12.54,21.88609527,-159.5274836,2019-02-24T02:45:42.000Z,1550976427.65030
12.54,21.88609527,-159.5274836,2019-02-24T02:45:42.000Z,1550976428.98789
12.864,21.88609409,-159.5274745,2019-02-24T02:45:43.000Z,1550976429.10005
12.864,21.88609409,-159.5274745,2019-02-24T02:45:44.000Z,1550976429.65579
12.864,21.88609409,-159.5274745,2019-02-24T02:45:45.000Z,1550976430.68244
12.864,21.88609409,-159.5274745,2019-02-24T02:45:45.000Z,1550976431.98802
12.492,21.88608571,-159.5274745,2019-02-24T02:45:46.000Z,1550976432.10055
12.167,21.88608689,-159.5274836,2019-02-24T02:45:47.000Z,1550976432.65348
13.036,21.88608374,-159.527487,2019-02-24T02:45:48.000Z,1550976433.68115
13.036,21.88608374,-159.527487,2019-02-24T02:45:48.000Z,1550976434.98877
13.036,21.88608374,-159.527487,2019-02-24T02:45:49.000Z,1550976435.10124
13.085,21.8860933,-159.527496,2019-02-24T02:45:50.000Z,1550976435.68130
13.085,21.8860933,-159.527496,2019-02-24T02:45:51.000Z,1550976436.65167
13.085,21.8860933,-159.527496,2019-02-24T02:45:51.000Z,1550976438.01857
12.76,21.88609447,-159.5275051,2019-02-24T02:45:52.000Z,1550976438.12977
12.76,21.88609447,-159.5275051,2019-02-24T02:45:53.000Z,1550976438.65235
13.133,21.88610285,-159.5275051,2019-02-24T02:45:54.000Z,1550976439.67958
13.133,21.88610285,-159.5275051,2019-02-24T02:45:54.000Z,1550976440.98665
13.133,21.88610285,-159.5275051,2019-02-24T02:45:55.000Z,1550976441.09924
12.808,21.88610403,-159.5275142,2019-02-24T02:45:56.000Z,1550976441.68299
13.133,21.88610285,-159.5275051,2019-02-24T02:45:57.000Z,1550976442.68318
13.133,21.88610285,-159.5275051,2019-02-24T02:45:57.000Z,1550976443.98904
13.133,21.88610285,-159.5275051,2019-02-24T02:45:58.000Z,1550976444.10146
13.133,21.88610285,-159.5275051,2019-02-24T02:45:59.000Z,1550976444.68238
13.133,21.88610285,-159.5275051,2019-02-24T02:46:00.000Z,1550976445.65445
13.133,21.88610285,-159.5275051,2019-02-24T02:46:00.000Z,1550976446.98958
12.215,21.88609645,-159.5274926,2019-02-24T02:46:01.000Z,1550976447.10286
12.54,21.88609527,-159.5274836,2019-02-24T02:46:02.000Z,1550976447.68472
12.54,21.88609527,-159.5274836,2019-02-24T02:46:03.000Z,1550976448.65362
12.54,21.88609527,-159.5274836,2019-02-24T02:46:03.000Z,1550976450.02117
12.54,21.88609527,-159.5274836,2019-02-24T02:46:04.000Z,1550976450.13271
12.492,21.88608571,-159.5274745,2019-02-24T02:46:05.000Z,1550976450.68536
12.492,21.88608571,-159.5274745,2019-02-24T02:46:06.000Z,1550976451.65292
12.492,21.88608571,-159.5274745,2019-02-24T02:46:06.000Z,1550976452.98926
12.119,21.88607733,-159.5274745,2019-02-24T02:46:07.000Z,1550976453.10143
12.443,21.88607616,-159.5274654,2019-02-24T02:46:08.000Z,1550976453.65551
12.443,21.88607616,-159.5274654,2019-02-24T02:46:09.000Z,1550976454.68144
12.443,21.88607616,-159.5274654,2019-02-24T02:46:09.000Z,1550976455.98578
12.768,21.88607498,-159.5274564,2019-02-24T02:46:10.000Z,1550976456.09858
13.093,21.8860738,-159.5274473,2019-02-24T02:46:11.000Z,1550976456.67997
12.596,21.88608534,-159.5274439,2019-02-24T02:46:12.000Z,1550976457.65267
12.596,21.88608534,-159.5274439,2019-02-24T02:46:12.000Z,1550976458.98452
12.596,21.88608534,-159.5274439,2019-02-24T02:46:13.000Z,1550976459.09691
12.596,21.88608534,-159.5274439,2019-02-24T02:46:14.000Z,1550976459.64786
12.644,21.88609489,-159.527453,2019-02-24T02:46:15.000Z,1550976460.64786
12.644,21.88609489,-159.527453,2019-02-24T02:46:15.000Z,1550976461.98499
12.644,21.88609489,-159.527453,2019-02-24T02:46:16.000Z,1550976462.09750
13.017,21.88610327,-159.527453,2019-02-24T02:46:17.000Z,1550976462.64899
13.017,21.88610327,-159.527453,2019-02-24T02:46:18.000Z,1550976463.65030
13.017,21.88610327,-159.527453,2019-02-24T02:46:18.000Z,1550976464.98562
13.017,21.88610327,-159.527453,2019-02-24T02:46:19.000Z,1550976465.09809
13.342,21.8861021,-159.5274439,2019-02-24T02:46:20.000Z,1550976465.64981
13.342,21.8861021,-159.5274439,2019-02-24T02:46:21.000Z,1550976466.65115
13.342,21.8861021,-159.5274439,2019-02-24T02:46:21.000Z,1550976467.98788
13.342,21.8861021,-159.5274439,2019-02-24T02:46:22.000Z,1550976468.10076
12.969,21.88609372,-159.5274439,2019-02-24T02:46:23.000Z,1550976468.65093
12.969,21.88609372,-159.5274439,2019-02-24T02:46:24.000Z,1550976469.64770
12.969,21.88609372,-159.5274439,2019-02-24T02:46:24.000Z,1550976470.98607
13.293,21.88609254,-159.5274349,2019-02-24T02:46:25.000Z,1550976471.09877
12.921,21.88608416,-159.5274349,2019-02-24T02:46:26.000Z,1550976471.65008
12.921,21.88608416,-159.5274349,2019-02-24T02:46:27.000Z,1550976472.68041
