alt,lat,long,ts_gps,ts
17.722,21.88620299,-159.5275572,2019-02-21T20:10:40.000Z,1550779845.13594
17.722,21.88620299,-159.5275572,2019-02-21T20:10:41.000Z,1550779846.13562
17.722,21.88620299,-159.5275572,2019-02-21T20:10:41.000Z,1550779847.48954
17.722,21.88620299,-159.5275572,2019-02-21T20:10:42.000Z,1550779847.60056
17.722,21.88620299,-159.5275572,2019-02-21T20:10:43.000Z,1550779848.13537
16.853,21.88620615,-159.5275538,2019-02-21T20:10:44.000Z,1550779849.13726
16.853,21.88620615,-159.5275538,2019-02-21T20:10:44.000Z,1550779850.47173
16.853,21.88620615,-159.5275538,2019-02-21T20:10:45.000Z,1550779850.58398
17.225,21.88621453,-159.5275538,2019-02-21T20:10:46.000Z,1550779851.13511
17.225,21.88621453,-159.5275538,2019-02-21T20:10:47.000Z,1550779852.13520
17.225,21.88621453,-159.5275538,2019-02-21T20:10:47.000Z,1550779853.47322
17.225,21.88621453,-159.5275538,2019-02-21T20:10:48.000Z,1550779853.58553
17.225,21.88621453,-159.5275538,2019-02-21T20:10:49.000Z,1550779854.13515
17.225,21.88621453,-159.5275538,2019-02-21T20:10:50.000Z,1550779855.13598
17.225,21.88621453,-159.5275538,2019-02-21T20:10:50.000Z,1550779856.47276
17.225,21.88621453,-159.5275538,2019-02-21T20:10:51.000Z,1550779856.58514
17.225,21.88621453,-159.5275538,2019-02-21T20:10:52.000Z,1550779857.21058
17.225,21.88621453,-159.5275538,2019-02-21T20:10:53.000Z,1550779858.13637
17.225,21.88621453,-159.5275538,2019-02-21T20:10:53.000Z,1550779859.47438
17.225,21.88621453,-159.5275538,2019-02-21T20:10:54.000Z,1550779859.58553
17.225,21.88621453,-159.5275538,2019-02-21T20:10:55.000Z,1550779860.13678
17.225,21.88621453,-159.5275538,2019-02-21T20:10:56.000Z,1550779861.13766
17.225,21.88621453,-159.5275538,2019-02-21T20:10:56.000Z,1550779862.47390
17.225,21.88621453,-159.5275538,2019-02-21T20:10:57.000Z,1550779862.58681
17.225,21.88621453,-159.5275538,2019-02-21T20:10:58.000Z,1550779863.13963
17.225,21.88621453,-159.5275538,2019-02-21T20:10:59.000Z,1550779864.13785
17.225,21.88621453,-159.5275538,2019-02-21T20:10:59.000Z,1550779865.47319
17.225,21.88621453,-159.5275538,2019-02-21T20:11:00.000Z,1550779865.58569
17.225,21.88621453,-159.5275538,2019-02-21T20:11:01.000Z,1550779866.13652
17.598,21.88622291,-159.5275538,2019-02-21T20:11:02.000Z,1550779867.13803
17.598,21.88622291,-159.5275538,2019-02-21T20:11:02.000Z,1550779868.47227
17.598,21.88622291,-159.5275538,2019-02-21T20:11:03.000Z,1550779868.58477
17.598,21.88622291,-159.5275538,2019-02-21T20:11:04.000Z,1550779869.13724
17.598,21.88622291,-159.5275538,2019-02-21T20:11:05.000Z,1550779870.13529
17.598,21.88622291,-159.5275538,2019-02-21T20:11:05.000Z,1550779871.47313
17.598,21.88622291,-159.5275538,2019-02-21T20:11:06.000Z,1550779871.58572
17.598,21.88622291,-159.5275538,2019-02-21T20:11:07.000Z,1550779872.21188
17.598,21.88622291,-159.5275538,2019-02-21T20:11:08.000Z,1550779873.13803
17.598,21.88622291,-159.5275538,2019-02-21T20:11:08.000Z,1550779874.47341
17.598,21.88622291,-159.5275538,2019-02-21T20:11:09.000Z,1550779874.58600
17.598,21.88622291,-159.5275538,2019-02-21T20:11:10.000Z,1550779875.13804
17.598,21.88622291,-159.5275538,2019-02-21T20:11:11.000Z,1550779876.13789
17.598,21.88622291,-159.5275538,2019-02-21T20:11:11.000Z,1550779877.47383
17.598,21.88622291,-159.5275538,2019-02-21T20:11:12.000Z,1550779877.58628
17.598,21.88622291,-159.5275538,2019-02-21T20:11:13.000Z,1550779878.13588
17.598,21.88622291,-159.5275538,2019-02-21T20:11:14.000Z,1550779879.13830
17.598,21.88622291,-159.5275538,2019-02-21T20:11:14.000Z,1550779880.47367
17.598,21.88622291,-159.5275538,2019-02-21T20:11:15.000Z,1550779880.58615
17.598,21.88622291,-159.5275538,2019-02-21T20:11:16.000Z,1550779881.13831
17.598,21.88622291,-159.5275538,2019-02-21T20:11:17.000Z,1550779882.13599
17.598,21.88622291,-159.5275538,2019-02-21T20:11:17.000Z,1550779883.47411
17.598,21.88622291,-159.5275538,2019-02-21T20:11:18.000Z,1550779883.58675
17.598,21.88622291,-159.5275538,2019-02-21T20:11:19.000Z,1550779884.13723
17.598,21.88622291,-159.5275538,2019-02-21T20:11:20.000Z,1550779885.13852
17.598,21.88622291,-159.5275538,2019-02-21T20:11:20.000Z,1550779886.47361
16.729,21.88622606,-159.5275504,2019-02-21T20:11:21.000Z,1550779886.58650
16.729,21.88622606,-159.5275504,2019-02-21T20:11:22.000Z,1550779887.21161
16.729,21.88622606,-159.5275504,2019-02-21T20:11:23.000Z,1550779888.13721
16.729,21.88622606,-159.5275504,2019-02-21T20:11:23.000Z,1550779889.47397
16.729,21.88622606,-159.5275504,2019-02-21T20:11:24.000Z,1550779889.58639
16.729,21.88622606,-159.5275504,2019-02-21T20:11:25.000Z,1550779890.13719
17.102,21.88623444,-159.5275504,2019-02-21T20:11:26.000Z,1550779891.13805
17.102,21.88623444,-159.5275504,2019-02-21T20:11:26.000Z,1550779892.47464
17.102,21.88623444,-159.5275504,2019-02-21T20:11:27.000Z,1550779892.58554
17.102,21.88623444,-159.5275504,2019-02-21T20:11:28.000Z,1550779893.13762
17.102,21.88623444,-159.5275504,2019-02-21T20:11:29.000Z,1550779894.15410
17.102,21.88623444,-159.5275504,2019-02-21T20:11:29.000Z,1550779895.47396
17.102,21.88623444,-159.5275504,2019-02-21T20:11:30.000Z,1550779895.58649
17.102,21.88623444,-159.5275504,2019-02-21T20:11:31.000Z,1550779896.13727
17.102,21.88623444,-159.5275504,2019-02-21T20:11:32.000Z,1550779897.15509
17.102,21.88623444,-159.5275504,2019-02-21T20:11:32.000Z,1550779898.47427
17.102,21.88623444,-159.5275504,2019-02-21T20:11:33.000Z,1550779898.58705
17.474,21.88624282,-159.5275504,2019-02-21T20:11:34.000Z,1550779899.13778
17.474,21.88624282,-159.5275504,2019-02-21T20:11:35.000Z,1550779900.14113
17.474,21.88624282,-159.5275504,2019-02-21T20:11:35.000Z,1550779901.47403
17.474,21.88624282,-159.5275504,2019-02-21T20:11:36.000Z,1550779901.58642
17.799,21.88624165,-159.5275414,2019-02-21T20:11:37.000Z,1550779902.21209
17.799,21.88624165,-159.5275414,2019-02-21T20:11:38.000Z,1550779903.13760
17.799,21.88624165,-159.5275414,2019-02-21T20:11:38.000Z,1550779904.47425
17.799,21.88624165,-159.5275414,2019-02-21T20:11:39.000Z,1550779904.58725
18.172,21.88625003,-159.5275414,2019-02-21T20:11:40.000Z,1550779905.13764
18.172,21.88625003,-159.5275414,2019-02-21T20:11:41.000Z,1550779906.13772
18.172,21.88625003,-159.5275414,2019-02-21T20:11:41.000Z,1550779907.47486
18.172,21.88625003,-159.5275414,2019-02-21T20:11:42.000Z,1550779907.58762
17.799,21.88624165,-159.5275414,2019-02-21T20:11:43.000Z,1550779908.13712
17.799,21.88624165,-159.5275414,2019-02-21T20:11:44.000Z,1550779909.13813
17.799,21.88624165,-159.5275414,2019-02-21T20:11:44.000Z,1550779910.47317
17.474,21.88624282,-159.5275504,2019-02-21T20:11:45.000Z,1550779910.58567
17.474,21.88624282,-159.5275504,2019-02-21T20:11:46.000Z,1550779911.14033
17.474,21.88624282,-159.5275504,2019-02-21T20:11:47.000Z,1550779912.13708
17.474,21.88624282,-159.5275504,2019-02-21T20:11:47.000Z,1550779913.47349
17.474,21.88624282,-159.5275504,2019-02-21T20:11:48.000Z,1550779913.58643
17.474,21.88624282,-159.5275504,2019-02-21T20:11:49.000Z,1550779914.13607
17.474,21.88624282,-159.5275504,2019-02-21T20:11:50.000Z,1550779915.13834
17.474,21.88624282,-159.5275504,2019-02-21T20:11:50.000Z,1550779916.47855
17.102,21.88623444,-159.5275504,2019-02-21T20:11:51.000Z,1550779916.59103
17.102,21.88623444,-159.5275504,2019-02-21T20:11:52.000Z,1550779917.21729
17.102,21.88623444,-159.5275504,2019-02-21T20:11:53.000Z,1550779918.13708
17.102,21.88623444,-159.5275504,2019-02-21T20:11:53.000Z,1550779919.47367
17.102,21.88623444,-159.5275504,2019-02-21T20:11:54.000Z,1550779919.58640
17.102,21.88623444,-159.5275504,2019-02-21T20:11:55.000Z,1550779920.13678
17.102,21.88623444,-159.5275504,2019-02-21T20:11:56.000Z,1550779921.13788
17.102,21.88623444,-159.5275504,2019-02-21T20:11:56.000Z,1550779922.47286
17.102,21.88623444,-159.5275504,2019-02-21T20:11:57.000Z,1550779922.58505
17.102,21.88623444,-159.5275504,2019-02-21T20:11:58.000Z,1550779923.13630
17.474,21.88624282,-159.5275504,2019-02-21T20:11:59.000Z,1550779924.13701
17.474,21.88624282,-159.5275504,2019-02-21T20:11:59.000Z,1550779925.47317
17.474,21.88624282,-159.5275504,2019-02-21T20:12:00.000Z,1550779925.58545
17.474,21.88624282,-159.5275504,2019-02-21T20:12:01.000Z,1550779926.13615
17.474,21.88624282,-159.5275504,2019-02-21T20:12:02.000Z,1550779927.13528
17.474,21.88624282,-159.5275504,2019-02-21T20:12:02.000Z,1550779928.47253
17.474,21.88624282,-159.5275504,2019-02-21T20:12:03.000Z,1550779928.58440
16.605,21.88624598,-159.527547,2019-02-21T20:12:04.000Z,1550779929.13563
16.605,21.88624598,-159.527547,2019-02-21T20:12:05.000Z,1550779930.13738
16.605,21.88624598,-159.527547,2019-02-21T20:12:05.000Z,1550779931.47318
16.605,21.88624598,-159.527547,2019-02-21T20:12:06.000Z,1550779931.58575
16.605,21.88624598,-159.527547,2019-02-21T20:12:07.000Z,1550779932.21060
17.303,21.88625318,-159.527538,2019-02-21T20:12:08.000Z,1550779933.13643
17.303,21.88625318,-159.527538,2019-02-21T20:12:08.000Z,1550779934.47322
17.303,21.88625318,-159.527538,2019-02-21T20:12:09.000Z,1550779934.58561
16.978,21.88625436,-159.527547,2019-02-21T20:12:10.000Z,1550779935.13672
16.978,21.88625436,-159.527547,2019-02-21T20:12:11.000Z,1550779936.13611
16.978,21.88625436,-159.527547,2019-02-21T20:12:11.000Z,1550779937.47354
16.978,21.88625436,-159.527547,2019-02-21T20:12:12.000Z,1550779937.58625
16.109,21.88625751,-159.5275436,2019-02-21T20:12:13.000Z,1550779938.13711
16.109,21.88625751,-159.5275436,2019-02-21T20:12:14.000Z,1550779939.13694
16.109,21.88625751,-159.5275436,2019-02-21T20:12:14.000Z,1550779940.47321
16.481,21.88626589,-159.5275436,2019-02-21T20:12:15.000Z,1550779940.58595
16.481,21.88626589,-159.5275436,2019-02-21T20:12:16.000Z,1550779941.13678
16.481,21.88626589,-159.5275436,2019-02-21T20:12:17.000Z,1550779942.13592
16.481,21.88626589,-159.5275436,2019-02-21T20:12:17.000Z,1550779943.47378
16.481,21.88626589,-159.5275436,2019-02-21T20:12:18.000Z,1550779943.58620
16.481,21.88626589,-159.5275436,2019-02-21T20:12:19.000Z,1550779944.13715
16.854,21.88627427,-159.5275436,2019-02-21T20:12:20.000Z,1550779945.15429
16.854,21.88627427,-159.5275436,2019-02-21T20:12:20.000Z,1550779946.47317
16.854,21.88627427,-159.5275436,2019-02-21T20:12:21.000Z,1550779946.58579
16.854,21.88627427,-159.5275436,2019-02-21T20:12:22.000Z,1550779947.21123
16.854,21.88627427,-159.5275436,2019-02-21T20:12:23.000Z,1550779948.15350
16.854,21.88627427,-159.5275436,2019-02-21T20:12:23.000Z,1550779949.47236
16.854,21.88627427,-159.5275436,2019-02-21T20:12:24.000Z,1550779949.58494
15.985,21.88627742,-159.5275403,2019-02-21T20:12:25.000Z,1550779950.13571
16.358,21.8862858,-159.5275403,2019-02-21T20:12:26.000Z,1550779951.13809
16.358,21.8862858,-159.5275403,2019-02-21T20:12:26.000Z,1550779952.47279
16.358,21.8862858,-159.5275403,2019-02-21T20:12:27.000Z,1550779952.58533
16.358,21.8862858,-159.5275403,2019-02-21T20:12:28.000Z,1550779953.13606
16.358,21.8862858,-159.5275403,2019-02-21T20:12:29.000Z,1550779954.13750
16.358,21.8862858,-159.5275403,2019-02-21T20:12:29.000Z,1550779955.47361
16.358,21.8862858,-159.5275403,2019-02-21T20:12:30.000Z,1550779955.58619
16.358,21.8862858,-159.5275403,2019-02-21T20:12:31.000Z,1550779956.13690
16.358,21.8862858,-159.5275403,2019-02-21T20:12:32.000Z,1550779957.13757
16.358,21.8862858,-159.5275403,2019-02-21T20:12:32.000Z,1550779958.47281
16.358,21.8862858,-159.5275403,2019-02-21T20:12:33.000Z,1550779958.58512
16.358,21.8862858,-159.5275403,2019-02-21T20:12:34.000Z,1550779959.13599
16.358,21.8862858,-159.5275403,2019-02-21T20:12:35.000Z,1550779960.14070
16.358,21.8862858,-159.5275403,2019-02-21T20:12:35.000Z,1550779961.47227
16.358,21.8862858,-159.5275403,2019-02-21T20:12:36.000Z,1550779961.58482
16.358,21.8862858,-159.5275403,2019-02-21T20:12:37.000Z,1550779962.21142
16.73,21.88629418,-159.5275403,2019-02-21T20:12:38.000Z,1550779963.13732
16.73,21.88629418,-159.5275403,2019-02-21T20:12:38.000Z,1550779964.47265
16.406,21.88629536,-159.5275493,2019-02-21T20:12:39.000Z,1550779964.58517
16.033,21.88628698,-159.5275493,2019-02-21T20:12:40.000Z,1550779965.13597
16.033,21.88628698,-159.5275493,2019-02-21T20:12:41.000Z,1550779966.13766
16.033,21.88628698,-159.5275493,2019-02-21T20:12:41.000Z,1550779967.47293
16.033,21.88628698,-159.5275493,2019-02-21T20:12:42.000Z,1550779967.58591
16.406,21.88629536,-159.5275493,2019-02-21T20:12:43.000Z,1550779968.14054
16.033,21.88628698,-159.5275493,2019-02-21T20:12:44.000Z,1550779969.13806
16.033,21.88628698,-159.5275493,2019-02-21T20:12:44.000Z,1550779970.47290
16.033,21.88628698,-159.5275493,2019-02-21T20:12:45.000Z,1550779970.58520
16.033,21.88628698,-159.5275493,2019-02-21T20:12:46.000Z,1550779971.13603
16.033,21.88628698,-159.5275493,2019-02-21T20:12:47.000Z,1550779972.13635
16.033,21.88628698,-159.5275493,2019-02-21T20:12:47.000Z,1550779973.47195
16.033,21.88628698,-159.5275493,2019-02-21T20:12:48.000Z,1550779973.58437
16.033,21.88628698,-159.5275493,2019-02-21T20:12:49.000Z,1550779974.13547
15.709,21.88628816,-159.5275584,2019-02-21T20:12:50.000Z,1550779975.13607
15.709,21.88628816,-159.5275584,2019-02-21T20:12:50.000Z,1550779976.47272
16.081,21.88629654,-159.5275584,2019-02-21T20:12:51.000Z,1550779976.58391
16.081,21.88629654,-159.5275584,2019-02-21T20:12:52.000Z,1550779977.21085
16.081,21.88629654,-159.5275584,2019-02-21T20:12:53.000Z,1550779978.13418
16.081,21.88629654,-159.5275584,2019-02-21T20:12:53.000Z,1550779979.47309
15.212,21.88629969,-159.527555,2019-02-21T20:12:54.000Z,1550779979.58569
15.212,21.88629969,-159.527555,2019-02-21T20:12:55.000Z,1550779980.13640
14.887,21.88630087,-159.5275641,2019-02-21T20:12:56.000Z,1550779981.13597
14.887,21.88630087,-159.5275641,2019-02-21T20:12:56.000Z,1550779982.47345
14.887,21.88630087,-159.5275641,2019-02-21T20:12:57.000Z,1550779982.58616
14.887,21.88630087,-159.5275641,2019-02-21T20:12:58.000Z,1550779983.13939
14.887,21.88630087,-159.5275641,2019-02-21T20:12:59.000Z,1550779984.13518
14.887,21.88630087,-159.5275641,2019-02-21T20:12:59.000Z,1550779985.47179
15.26,21.88630925,-159.5275641,2019-02-21T20:13:00.000Z,1550779985.58423
14.887,21.88630087,-159.5275641,2019-02-21T20:13:01.000Z,1550779986.13508
14.887,21.88630087,-159.5275641,2019-02-21T20:13:02.000Z,1550779987.13541
14.887,21.88630087,-159.5275641,2019-02-21T20:13:02.000Z,1550779988.47091
15.26,21.88630925,-159.5275641,2019-02-21T20:13:03.000Z,1550779988.58340
15.26,21.88630925,-159.5275641,2019-02-21T20:13:04.000Z,1550779989.13459
15.26,21.88630925,-159.5275641,2019-02-21T20:13:05.000Z,1550779990.13550
15.26,21.88630925,-159.5275641,2019-02-21T20:13:05.000Z,1550779991.47321
15.26,21.88630925,-159.5275641,2019-02-21T20:13:06.000Z,1550779991.58568
15.26,21.88630925,-159.5275641,2019-02-21T20:13:07.000Z,1550779992.21084
15.26,21.88630925,-159.5275641,2019-02-21T20:13:08.000Z,1550779993.13838
15.26,21.88630925,-159.5275641,2019-02-21T20:13:08.000Z,1550779994.47350
15.26,21.88630925,-159.5275641,2019-02-21T20:13:09.000Z,1550779994.58603
15.26,21.88630925,-159.5275641,2019-02-21T20:13:10.000Z,1550779995.13671
15.26,21.88630925,-159.5275641,2019-02-21T20:13:11.000Z,1550779996.15415
15.26,21.88630925,-159.5275641,2019-02-21T20:13:11.000Z,1550779997.47386
15.26,21.88630925,-159.5275641,2019-02-21T20:13:12.000Z,1550779997.58649
15.26,21.88630925,-159.5275641,2019-02-21T20:13:13.000Z,1550779998.13578
14.936,21.88631043,-159.5275731,2019-02-21T20:13:14.000Z,1550779999.15417
14.936,21.88631043,-159.5275731,2019-02-21T20:13:14.000Z,1550780000.47465
14.936,21.88631043,-159.5275731,2019-02-21T20:13:15.000Z,1550780000.58743
14.936,21.88631043,-159.5275731,2019-02-21T20:13:16.000Z,1550780001.13706
15.308,21.88631881,-159.5275731,2019-02-21T20:13:17.000Z,1550780002.13583
15.308,21.88631881,-159.5275731,2019-02-21T20:13:17.000Z,1550780003.47247
15.308,21.88631881,-159.5275731,2019-02-21T20:13:18.000Z,1550780003.58490
15.308,21.88631881,-159.5275731,2019-02-21T20:13:19.000Z,1550780004.13578
15.308,21.88631881,-159.5275731,2019-02-21T20:13:20.000Z,1550780005.13668
15.308,21.88631881,-159.5275731,2019-02-21T20:13:20.000Z,1550780006.47337
15.308,21.88631881,-159.5275731,2019-02-21T20:13:21.000Z,1550780006.58618
15.308,21.88631881,-159.5275731,2019-02-21T20:13:22.000Z,1550780007.21152
15.308,21.88631881,-159.5275731,2019-02-21T20:13:23.000Z,1550780008.13618
15.308,21.88631881,-159.5275731,2019-02-21T20:13:23.000Z,1550780009.47237
15.308,21.88631881,-159.5275731,2019-02-21T20:13:24.000Z,1550780009.58522
15.308,21.88631881,-159.5275731,2019-02-21T20:13:25.000Z,1550780010.13611
15.308,21.88631881,-159.5275731,2019-02-21T20:13:26.000Z,1550780011.13787
15.308,21.88631881,-159.5275731,2019-02-21T20:13:26.000Z,1550780012.47417
15.308,21.88631881,-159.5275731,2019-02-21T20:13:27.000Z,1550780012.58654
15.308,21.88631881,-159.5275731,2019-02-21T20:13:28.000Z,1550780013.13638
15.308,21.88631881,-159.5275731,2019-02-21T20:13:29.000Z,1550780014.13613
15.308,21.88631881,-159.5275731,2019-02-21T20:13:29.000Z,1550780015.47241
15.308,21.88631881,-159.5275731,2019-02-21T20:13:30.000Z,1550780015.58499
15.308,21.88631881,-159.5275731,2019-02-21T20:13:31.000Z,1550780016.13721
15.308,21.88631881,-159.5275731,2019-02-21T20:13:32.000Z,1550780017.13776
15.308,21.88631881,-159.5275731,2019-02-21T20:13:32.000Z,1550780018.47284
15.308,21.88631881,-159.5275731,2019-02-21T20:13:33.000Z,1550780018.58549
15.308,21.88631881,-159.5275731,2019-02-21T20:13:34.000Z,1550780019.13695
15.308,21.88631881,-159.5275731,2019-02-21T20:13:35.000Z,1550780020.13696
15.308,21.88631881,-159.5275731,2019-02-21T20:13:35.000Z,1550780021.47246
15.308,21.88631881,-159.5275731,2019-02-21T20:13:36.000Z,1550780021.58491
15.308,21.88631881,-159.5275731,2019-02-21T20:13:37.000Z,1550780022.21015
15.308,21.88631881,-159.5275731,2019-02-21T20:13:38.000Z,1550780023.13723
15.308,21.88631881,-159.5275731,2019-02-21T20:13:38.000Z,1550780024.47265
15.308,21.88631881,-159.5275731,2019-02-21T20:13:39.000Z,1550780024.58544
15.308,21.88631881,-159.5275731,2019-02-21T20:13:40.000Z,1550780025.13611
15.308,21.88631881,-159.5275731,2019-02-21T20:13:41.000Z,1550780026.13565
15.308,21.88631881,-159.5275731,2019-02-21T20:13:41.000Z,1550780027.47177
15.308,21.88631881,-159.5275731,2019-02-21T20:13:42.000Z,1550780027.58436
15.308,21.88631881,-159.5275731,2019-02-21T20:13:43.000Z,1550780028.13636
15.308,21.88631881,-159.5275731,2019-02-21T20:13:44.000Z,1550780029.13756
15.308,21.88631881,-159.5275731,2019-02-21T20:13:44.000Z,1550780030.47257
15.308,21.88631881,-159.5275731,2019-02-21T20:13:45.000Z,1550780030.58532
15.308,21.88631881,-159.5275731,2019-02-21T20:13:46.000Z,1550780031.13609
15.308,21.88631881,-159.5275731,2019-02-21T20:13:47.000Z,1550780032.13709
15.308,21.88631881,-159.5275731,2019-02-21T20:13:47.000Z,1550780033.47351
15.308,21.88631881,-159.5275731,2019-02-21T20:13:48.000Z,1550780033.58565
15.308,21.88631881,-159.5275731,2019-02-21T20:13:49.000Z,1550780034.13519
15.308,21.88631881,-159.5275731,2019-02-21T20:13:50.000Z,1550780035.13628
15.308,21.88631881,-159.5275731,2019-02-21T20:13:50.000Z,1550780036.47408
15.308,21.88631881,-159.5275731,2019-02-21T20:13:51.000Z,1550780036.58648
15.308,21.88631881,-159.5275731,2019-02-21T20:13:52.000Z,1550780037.21208
15.308,21.88631881,-159.5275731,2019-02-21T20:13:53.000Z,1550780038.13546
15.308,21.88631881,-159.5275731,2019-02-21T20:13:53.000Z,1550780039.47308
15.308,21.88631881,-159.5275731,2019-02-21T20:13:54.000Z,1550780039.58553
15.308,21.88631881,-159.5275731,2019-02-21T20:13:55.000Z,1550780040.13675
15.308,21.88631881,-159.5275731,2019-02-21T20:13:56.000Z,1550780041.13720
15.308,21.88631881,-159.5275731,2019-02-21T20:13:56.000Z,1550780042.47215
15.308,21.88631881,-159.5275731,2019-02-21T20:13:57.000Z,1550780042.58467
15.308,21.88631881,-159.5275731,2019-02-21T20:13:58.000Z,1550780043.13717
15.308,21.88631881,-159.5275731,2019-02-21T20:13:59.000Z,1550780044.13671
15.308,21.88631881,-159.5275731,2019-02-21T20:13:59.000Z,1550780045.47303
15.308,21.88631881,-159.5275731,2019-02-21T20:14:00.000Z,1550780045.58541
15.308,21.88631881,-159.5275731,2019-02-21T20:14:01.000Z,1550780046.15261
15.308,21.88631881,-159.5275731,2019-02-21T20:14:02.000Z,1550780047.13678
15.308,21.88631881,-159.5275731,2019-02-21T20:14:02.000Z,1550780048.47347
14.439,21.88632196,-159.5275698,2019-02-21T20:14:03.000Z,1550780048.58640
14.439,21.88632196,-159.5275698,2019-02-21T20:14:04.000Z,1550780049.15306
14.439,21.88632196,-159.5275698,2019-02-21T20:14:05.000Z,1550780050.13692
14.439,21.88632196,-159.5275698,2019-02-21T20:14:05.000Z,1550780051.47456
14.439,21.88632196,-159.5275698,2019-02-21T20:14:06.000Z,1550780051.58469
14.439,21.88632196,-159.5275698,2019-02-21T20:14:07.000Z,1550780052.20985
14.764,21.88632079,-159.5275607,2019-02-21T20:14:08.000Z,1550780053.13693
